,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
1289,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,18,0.6
1290,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,19,
1291,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,20,
1292,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,21,0.6
1293,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,22,0.6
1294,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,23,0.6
1295,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-02,2016,7,2,0,0.6
1296,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,1,0.6
1297,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,2,0.6
1298,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,3,0.6
1299,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,4,0.6
1300,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,5,0.6
1301,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,6,0.6
1302,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,7,0.6
1303,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,8,0.6
1304,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,9,0.6
1305,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,10,0.6
1306,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,11,0.65
1307,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,12,1.3
1308,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,13,0.9
1309,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,14,0.6
1310,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,15,0.6
1311,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,16,0.6
1312,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,17,0.6
1313,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,18,0.6
1314,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,19,0.6
1315,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,20,0.6
1316,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,21,0.6
1317,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,22,0.6
1318,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,23,0.6
1319,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-02,2016,7,2,0,0.6
1320,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,1,0.6
1321,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,2,0.6
1322,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,3,0.6
1323,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,4,0.6
1324,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,5,0.6
1325,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,6,0.6
1326,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,7,0.6
1327,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,8,0.6
1328,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,9,0.6
1329,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,10,0.6
1330,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,11,0.6
1331,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,12,0.6
1332,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,13,0.6
1333,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,14,0.6
1334,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,15,0.6
1335,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,16,0.6
1336,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,17,0.6
1337,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,18,0.6
1338,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,19,0.6
1339,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,20,0.6
1340,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,21,0.6
1341,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,22,0.6
1342,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,23,0.6
1343,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-02,2016,7,2,0,0.6
1344,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,1,
1345,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,2,0.6
1346,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,3,0.6
1347,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,4,0.6
1348,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,5,0.6
1349,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,6,0.6
1350,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,7,0.6
1351,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,8,0.6
1352,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,9,0.6
1353,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,10,0.6
1354,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,11,0.6
1355,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,12,0.6
1356,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,13,0.6
1357,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,14,0.6
1358,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,15,0.6
1359,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,16,0.6
1360,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,17,0.6
1361,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,18,0.6
1362,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,19,0.6
1363,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,20,0.65
1364,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,21,0.6
1365,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,22,0.6
1366,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,23,0.6
1367,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-01,2016,7,1,0,0.6
1368,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,1,0.6
1369,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,2,0.6
1370,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,3,0.6
1371,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,4,0.6
1372,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,5,1.2
1373,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,6,2.5
1374,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,7,0.8
1375,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,8,0.8
1376,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,9,1.1
1377,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,10,0.9
1378,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,11,0.9
1379,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,12,0.9
1380,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,13,0.7
1381,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,14,0.6
1382,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,15,0.6
1383,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,16,0.6
1384,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,17,0.6
1385,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,18,0.6
1386,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,19,0.6
1387,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,20,0.6
1388,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,21,0.6
1389,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,22,0.6
1390,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,23,0.6
1391,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-01,2016,7,1,0,0.6
1392,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,1,0.6
1393,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,2,0.6
1394,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,3,0.6
1395,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,4,0.6
1396,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,5,0.6
1397,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,6,0.6
1398,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,7,0.6
1399,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,8,0.6
1400,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,9,0.6
1401,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,10,0.6
1402,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,11,0.6
1403,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,12,0.6
1404,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,13,0.6
1405,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,14,0.6
1406,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,15,0.6
1407,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,16,0.6
1408,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,17,0.6
1409,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,18,0.6
1410,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,19,0.6
1411,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,20,0.6
1412,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,21,0.6
1413,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,22,0.6
1414,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,23,0.6
1415,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-01,2016,7,1,0,0.6
1416,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,1,0.6
1417,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,2,0.6
1418,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,3,0.6
1419,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,4,1.15
1420,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,5,1.6
1421,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,6,0.7
1422,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,7,3.2
1423,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,8,2.95
1424,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,9,0.6
1425,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,10,0.6
1426,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,11,0.6
1427,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,12,0.6
1428,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,13,0.6
1429,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,14,0.6
1430,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,15,0.6
1431,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,16,0.6
1432,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,17,0.6
1433,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,18,0.6
1434,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,19,0.6
1435,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,20,0.6
1436,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,21,0.6
1437,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,22,0.6
1438,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,23,0.6
1439,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-01,2016,7,1,0,0.6
